Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,13,0.01296111665004985,10,3,1003,1,0.0009970089730807576,0,1
Quartile,77,170.70833333333334,109.20833333333334,44.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,8,4,1003,1,0.0009970089730807576,0,1
Quartile,77,172.58333333333331,108,44.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,5,7,1003,0,0,0,0
Quartile,77,171,108.5,42.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,10,4,1003,0,0,0,0
Quartile,77,174,106.79166666666666,43,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,7,8,1003,1,0.0009970089730807576,1,0
Quartile,77,172.70833333333331,105.16666666666667,43.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,7,8,1003,3,0.0029910269192422734,3,0
Quartile,77,175.41666666666669,109,42.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,5,13,1003,3,0.0029910269192422734,0,3
Quartile,77,172,110.70833333333334,40.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,9,4,1003,2,0.0019940179461615153,0,2
Quartile,77,173.70833333333331,111.70833333333334,42.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,1,0.0009970089730807576,0,1
Quartile,77,172.70833333333331,108.125,42.625,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,9,7,1003,5,0.004985044865403789,3,2
Quartile,77,173.79166666666669,106.375,40.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,13,7,1003,5,0.004985044865403789,2,3
Quartile,77,173.70833333333331,105.41666666666666,44.166666666666664,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,6,10,1003,3,0.0029910269192422734,2,1
Quartile,77,173.29166666666666,109.08333333333333,43.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,1,0.0009970089730807576,0,1
Quartile,77,174.625,107.41666666666666,44.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,7,9,1003,2,0.0019940179461615153,1,1
Quartile,77,173,105.08333333333333,42.458333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,1,0.0009970089730807576,1,0
Quartile,77,172.58333333333331,110.5,41.458333333333336,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,1,0.0009970089730807576,0,1
Quartile,77,174.83333333333334,111,43.25,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,4,9,1003,0,0,0,0
Quartile,77,171.5,104.5,41.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,3,0.0029910269192422734,3,0
Quartile,77,171.70833333333334,109.29166666666666,45.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,5,8,1003,3,0.0029910269192422734,0,3
Quartile,77,172.20833333333331,110.70833333333333,42.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,9,4,1003,2,0.0019940179461615153,0,2
Quartile,77,174.375,108,43.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,3,0.0029910269192422734,2,1
Quartile,77,176.29166666666669,110,43.833333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,5,11,1003,3,0.0029910269192422734,1,2
Quartile,77,172,109.875,42.58333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,11,7,1003,2,0.0019940179461615153,0,2
Quartile,77,175.29166666666669,109.58333333333333,43.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,0,0,0,0
Quartile,77,171,104.83333333333334,44.79166666666667,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,4,0.003988035892323031,4,0
