Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,109,0.10856573705179283,56,53,1004,109,0.10856573705179283,53,56
Quartile,69,177.29166666666669,123.45833333333333,60.79166666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,104,0.10358565737051793,57,47,1004,103,0.10258964143426295,46,57
Quartile,69,177.70833333333334,123.5,66.70833333333334,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,121,0.1205179282868526,77,44,1004,120,0.11952191235059761,44,76
Quartile,69,182.20833333333334,122.75,63.541666666666664,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,112,0.11155378486055777,59,53,1004,110,0.10956175298804781,51,59
Quartile,69,179.70833333333334,121.08333333333334,62.541666666666664,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,120,0.11952191235059761,59,61,1004,120,0.11952191235059761,61,59
Quartile,69,176.20833333333331,124.29166666666666,62.708333333333336,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,119,0.11852589641434264,82,37,1004,119,0.11852589641434264,37,82
Quartile,69,178.875,120.5,63.208333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,106,0.10557768924302789,48,58,1004,106,0.10557768924302789,58,48
Quartile,69,183,118.33333333333334,63.208333333333336,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,108,0.10756972111553785,38,70,1004,108,0.10756972111553785,70,38
Quartile,69,177.91666666666669,123.20833333333334,62.08333333333333,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,113,0.11254980079681275,65,48,1004,113,0.11254980079681275,48,65
Quartile,69,179.58333333333331,118.58333333333334,62.29166666666667,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,102,0.10159362549800798,38,64,1004,101,0.10059760956175298,63,38
Quartile,69,177.29166666666669,116.70833333333334,61.25,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,116,0.11553784860557768,43,73,1004,116,0.11553784860557768,73,43
Quartile,69,173.58333333333331,121.5,61.208333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,115,0.1145418326693227,61,54,1004,113,0.11254980079681275,54,59
Quartile,69,176,123.20833333333333,64.08333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,110,0.10956175298804781,75,35,1004,110,0.10956175298804781,35,75
Quartile,69,175.41666666666669,120,63.5,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,115,0.1145418326693227,53,62,1004,114,0.11354581673306773,61,53
Quartile,69,175.08333333333331,119,60.08333333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,103,0.10258964143426295,38,65,1004,103,0.10258964143426295,65,38
Quartile,69,179,120.5,62.458333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,100,0.099601593625498,46,54,1004,99,0.09860557768924302,53,46
Quartile,69,177.91666666666669,122.08333333333333,63.208333333333336,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,102,0.10159362549800798,56,46,1004,102,0.10159362549800798,46,56
Quartile,69,174.20833333333331,117,59.708333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,126,0.1254980079681275,37,89,1004,125,0.12450199203187251,88,37
Quartile,69,175.79166666666669,121.70833333333334,61.208333333333336,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,106,0.10557768924302789,57,49,1004,105,0.10458167330677291,48,57
Quartile,69,182.16666666666666,121.04166666666666,63.125,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,109,0.10856573705179283,53,56,1004,107,0.10657370517928287,54,53
Quartile,69,177.20833333333331,121.70833333333334,61.41666666666667,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,119,0.11852589641434264,68,51,1004,119,0.11852589641434264,51,68
Quartile,69,174.79166666666669,120.79166666666666,61.958333333333336,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,101,0.10059760956175298,48,53,1004,101,0.10059760956175298,53,48
Quartile,69,176.79166666666669,123.79166666666666,64.91666666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,109,0.10856573705179283,59,50,1004,109,0.10856573705179283,50,59
Quartile,69,177,121.58333333333333,60.125,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,107,0.10657370517928287,54,53,1004,107,0.10657370517928287,53,54
Quartile,69,177.29166666666669,121.29166666666666,61,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,111,0.11055776892430279,63,48,1004,111,0.11055776892430279,48,63
Quartile,69,176.20833333333334,120.58333333333334,65.25,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,104,0.10358565737051793,50,54,1004,102,0.10159362549800798,53,49
Quartile,69,177.5,119,62.29166666666667,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,117,0.11653386454183266,51,66,1004,117,0.11653386454183266,66,51
Quartile,69,179.08333333333331,120.70833333333334,63.958333333333336,HFNL,142,19,0.13380281690140844,10,9,142,18,0.1267605633802817,9,9
,,,,,,1004,107,0.10657370517928287,49,58,1004,107,0.10657370517928287,58,49
Quartile,69,179.79166666666666,122,62,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,113,0.11254980079681275,60,53,1004,113,0.11254980079681275,53,60
Quartile,69,174.625,116.5,61.041666666666664,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,124,0.12350597609561753,38,86,1004,123,0.12250996015936255,85,38
Quartile,69,177.70833333333331,121.29166666666666,60.08333333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,110,0.10956175298804781,58,52,1004,108,0.10756972111553785,50,58
Quartile,69,180.5,120.5,60.58333333333333,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,109,0.10856573705179283,48,61,1004,109,0.10856573705179283,61,48
Quartile,69,178.79166666666666,120.20833333333334,62.58333333333333,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,106,0.10557768924302789,54,52,1004,105,0.10458167330677291,51,54
Quartile,69,178.29166666666666,121.20833333333333,60.833333333333336,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,111,0.11055776892430279,55,56,1004,111,0.11055776892430279,56,55
Quartile,69,177.41666666666669,120.70833333333334,62,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,110,0.10956175298804781,52,58,1004,110,0.10956175298804781,58,52
Quartile,69,179.125,120.5,62.125,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,116,0.11553784860557768,55,61,1004,116,0.11553784860557768,61,55
Quartile,69,172,123.125,62.208333333333336,HFNL,142,17,0.11971830985915492,10,7,142,16,0.11267605633802817,7,9
,,,,,,1004,126,0.1254980079681275,82,44,1004,124,0.12350597609561753,43,81
Quartile,69,176.41666666666669,120.66666666666666,62.708333333333336,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,85,0.0846613545816733,39,46,1004,85,0.0846613545816733,46,39
Quartile,69,179,119.20833333333334,62.5,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,100,0.099601593625498,45,55,1004,100,0.099601593625498,55,45
Quartile,69,178.54166666666669,123.29166666666666,62.79166666666667,HFNL,142,15,0.1056338028169014,7,8,142,14,0.09859154929577464,7,7
,,,,,,1004,107,0.10657370517928287,71,36,1004,107,0.10657370517928287,36,71
Quartile,69,175.29166666666669,118.41666666666667,63.333333333333336,HFNL,142,13,0.09154929577464789,7,6,142,12,0.08450704225352113,5,7
