Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,68,0.06772908366533864,22,46,1004,67,0.06673306772908366,45,22
Quartile,69,174.29166666666669,118.5,60.79166666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,76,0.07569721115537849,41,35,1004,73,0.07270916334661355,32,41
Quartile,69,179.29166666666669,119.58333333333333,59.708333333333336,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1004,76,0.07569721115537849,46,30,1004,72,0.07171314741035857,27,45
Quartile,69,176.58333333333331,118.91666666666666,61.58333333333333,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,74,0.07370517928286853,38,36,1004,71,0.07071713147410359,34,37
Quartile,69,177.79166666666669,115.79166666666666,58.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,68,0.06772908366533864,24,44,1004,64,0.06374501992031872,42,22
Quartile,69,174.625,118.20833333333334,60.625,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,66,0.06573705179282868,36,30,1004,65,0.0647410358565737,29,36
Quartile,69,169.41666666666669,120.70833333333334,57.5,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,62,0.061752988047808766,44,18,1004,61,0.060756972111553786,18,43
Quartile,69,173.08333333333331,117.08333333333334,59.458333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,68,0.06772908366533864,27,41,1004,67,0.06673306772908366,40,27
Quartile,69,172.79166666666669,117.91666666666667,59.541666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,59,0.05876494023904383,31,28,1004,57,0.05677290836653386,26,31
Quartile,69,169.20833333333334,118.5,60.91666666666667,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,4,7
,,,,,,1004,60,0.05976095617529881,42,18,1004,60,0.05976095617529881,18,42
Quartile,69,170.58333333333331,116,59.29166666666667,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,76,0.07569721115537849,30,46,1004,73,0.07270916334661355,45,28
Quartile,69,172.70833333333331,114,58.29166666666667,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,77,0.07669322709163347,19,58,1004,76,0.07569721115537849,57,19
Quartile,69,173.20833333333331,117,59.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,66,0.06573705179282868,28,38,1004,66,0.06573705179282868,38,28
Quartile,69,175.79166666666666,118.33333333333334,59.666666666666664,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,4,7
,,,,,,1004,68,0.06772908366533864,32,36,1004,67,0.06673306772908366,35,32
Quartile,69,172.5,116.79166666666666,57.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,57,0.05677290836653386,24,33,1004,57,0.05677290836653386,33,24
Quartile,69,175,115.5,61.75,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,81,0.08067729083665338,36,45,1004,77,0.07669322709163347,43,34
Quartile,69,170.33333333333334,114.375,59.041666666666664,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,71,0.07071713147410359,25,46,1004,69,0.06872509960159362,45,24
Quartile,69,175.20833333333334,118.41666666666667,57.625,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,4,6
,,,,,,1004,58,0.05776892430278884,30,28,1004,58,0.05776892430278884,28,30
Quartile,69,174.375,118.20833333333334,60.25,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,67,0.06673306772908366,34,33,1004,67,0.06673306772908366,33,34
Quartile,69,174,115.79166666666666,59.91666666666667,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,71,0.07071713147410359,28,43,1004,68,0.06772908366533864,40,28
Quartile,69,169.20833333333331,117.5,61.58333333333333,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,61,0.060756972111553786,29,32,1004,60,0.05976095617529881,32,28
Quartile,69,176.70833333333331,118.20833333333334,60.75,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,63,0.06274900398406374,35,28,1004,61,0.060756972111553786,26,35
Quartile,69,175.70833333333331,117.29166666666666,57.625,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,72,0.07171314741035857,33,39,1004,69,0.06872509960159362,37,32
Quartile,69,176.08333333333331,118.29166666666666,59.5,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,67,0.06673306772908366,39,28,1004,65,0.0647410358565737,26,39
Quartile,69,176.79166666666666,117.08333333333334,58.75,HFNL,142,15,0.1056338028169014,6,9,142,14,0.09859154929577464,8,6
,,,,,,1004,57,0.05677290836653386,27,30,1004,56,0.055776892430278883,29,27
Quartile,69,174,116.20833333333334,58.166666666666664,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,72,0.07171314741035857,29,43,1004,72,0.07171314741035857,43,29
Quartile,69,176.20833333333331,118,57.75,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,70,0.0697211155378486,33,37,1004,66,0.06573705179282868,34,32
Quartile,69,175.5,118.41666666666666,59.041666666666664,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,65,0.0647410358565737,39,26,1004,63,0.06274900398406374,24,39
Quartile,69,170.58333333333331,116.20833333333334,60.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,60,0.05976095617529881,29,31,1004,59,0.05876494023904383,31,28
Quartile,69,179.5,115.79166666666666,61.91666666666667,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,71,0.07071713147410359,27,44,1004,67,0.06673306772908366,40,27
Quartile,69,174,120.5,60.91666666666667,HFNL,142,11,0.07746478873239436,8,3,142,11,0.07746478873239436,3,8
,,,,,,1004,60,0.05976095617529881,42,18,1004,60,0.05976095617529881,18,42
Quartile,69,177.29166666666669,116.5,59.708333333333336,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1004,69,0.06872509960159362,30,39,1004,63,0.06274900398406374,33,30
Quartile,69,171.70833333333334,116,57,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,70,0.0697211155378486,28,42,1004,69,0.06872509960159362,42,27
Quartile,69,176,118.70833333333334,58.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,63,0.06274900398406374,38,25,1004,61,0.060756972111553786,23,38
Quartile,69,176.625,116.20833333333334,58.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,77,0.07669322709163347,32,45,1004,77,0.07669322709163347,45,32
Quartile,69,173.20833333333334,123,59.708333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,77,0.07669322709163347,57,20,1004,77,0.07669322709163347,20,57
Quartile,69,176.29166666666666,119,59.541666666666664,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,51,0.05079681274900399,28,23,1004,50,0.049800796812749,22,28
Quartile,69,170.29166666666666,118.70833333333334,59.875,HFNL,142,12,0.08450704225352113,9,3,142,11,0.07746478873239436,3,8
,,,,,,1004,72,0.07171314741035857,40,32,1004,71,0.07071713147410359,31,40
Quartile,69,175.29166666666669,120.08333333333334,57.125,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,72,0.07171314741035857,43,29,1004,68,0.06772908366533864,25,43
Quartile,69,172.41666666666669,118.29166666666666,57.91666666666667,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,51,0.05079681274900399,31,20,1004,51,0.05079681274900399,20,31
Quartile,69,174.5,116.70833333333334,58.875,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,82,0.08167330677290836,35,47,1004,79,0.07868525896414343,45,34
Quartile,69,175.5,115.70833333333334,55.333333333333336,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,70,0.0697211155378486,26,44,1004,67,0.06673306772908366,41,26
